lateral_hori_stiffness,lateral_verti_stiffness,diagonal_stiffness,tip_dx,tip_dy,tip_dz,tip_disp_norm
6210,137,2043,0.0172057369409388,0.03244441395777988,-0.026048932759552057,0.04502470742443789
6210,137,2395,0.01152208140802588,0.027482083253964704,-0.018153504209311833,0.03489373833553128
6210,137,2807,0.00822833491943048,0.024322768774028745,-0.013121794781244756,0.0288354655704098
6210,137,3290,0.006065544231720288,0.022045518595785043,-0.009605994750855773,0.024800622011101416
6210,137,3856,0.0045451731360374725,0.02028960065345603,-0.007031355842432141,0.02194917899367046
6210,137,4520,0.003425232656446564,0.01887261033336759,-0.005086541699875824,0.0198439045051748
6210,137,5298,0.0025739693753650816,0.017694195636034145,-0.003590012397255704,0.018237271357415746
6210,137,6210,0.0019114292014073553,0.016690918299640686,-0.0024240610311890287,0.016973991491697007
6210,137,7278,0.001391363074150359,0.015822958166705987,-0.0015178248355264823,0.01595636827667179
6210,137,8531,0.0009991021806596279,0.015061309200954404,-0.0008512417421138174,0.015118394508600098
6210,137,10000,0.0011349165473726885,0.014387493243507552,-0.0012267798488707071,0.014484232330333252
6210,161,100,0.11499504734571042,0.15779014722523216,0.02031560069132554,0.196301592216803
6210,161,117,0.11599427459103287,0.1579354824633532,0.019301538718902944,0.196903117689257
6210,161,137,0.11332278204611579,0.1563680340622552,0.015800672740880373,0.19375932562390502
6210,161,161,0.10891540398180824,0.15306587852913994,0.010815878866955564,0.18817202669388075
6210,161,188,0.1040118334131767,0.14898753425645156,0.005311957582174953,0.18177998720195404
6210,161,221,0.09868832567947816,0.14414334748134772,-0.0008474287363027244,0.17469232491443468
6210,161,259,0.0933693303239306,0.1387384771418977,-0.007260116292124752,0.1673884887719801
6210,161,303,0.08802619564083738,0.13259995217878986,-0.014010451830302584,0.15977375002579605
6210,161,356,0.08245401120860806,0.1253127029457156,-0.02135674036708579,0.15151913358733785
6210,161,417,0.07688235208336677,0.11691963927921956,-0.028997800919743077,0.14290546024989614
6210,161,489,0.07142371733080706,0.10728319373803746,-0.03683809741671962,0.1340450539082589
6210,161,573,0.0666693280626299,0.09713102849804717,-0.0442413203417224,0.12584327724193264
6210,161,672,0.06252443604882517,0.08770131780455509,-0.05004354583737253,0.11876524208646402
6210,161,788,0.058211234318238075,0.07829599124530245,-0.05431565731987059,0.1116646796262225
6210,161,923,0.04965063519906385,0.06579384502580707,-0.05473689969217538,0.0989451555502426
6210,161,1082,0.04601377459437214,0.05702619770009158,-0.05625651230951323,0.09237992126962455
6210,161,1268,0.043624811583310164,0.052600484082603705,-0.05613320244906561,0.08843569148591164
6210,161,1487,0.03924172862050049,0.049044464630784226,-0.053014468872613185,0.08219371439404917
6210,161,1743,0.020505554156089012,0.03688407702036668,-0.03140724231035186,0.05260539666644285
6210,161,2043,0.012607811612440734,0.029894467616916907,-0.020521156014704278,0.03838950314778146
6210,161,2395,0.008811517409934716,0.026050467773544608,-0.014638658303918584,0.031153812402737378
6210,161,2807,0.0064758209695821856,0.02341869004643532,-0.010747497391941585,0.026568402302563854
6210,161,3290,0.004888028777212422,0.021440892076882302,-0.007973185927477866,0.02339180138880933
6210,161,3856,0.0037504638334243112,0.019872321151753632,-0.0059256932432757425,0.021073418501459662
6210,161,4520,0.0029429868107610224,0.018580648796908905,-0.004460572211343217,0.019333866285225855
6210,161,5298,0.0031977844175043457,0.017489961174552607,-0.0053181352532712944,0.0185582092250378
6210,161,6210,0.002981795506894036,0.016524187038418587,-0.0051516343775136475,0.017563575902564795
6210,161,7278,0.002004735145664016,0.015694103274690698,-0.0032166784246718816,0.01614530460191654
6210,161,8531,0.0012540292203498116,0.015001158164982294,-0.001667174617852596,0.015145521013907644
6210,161,10000,0.0006850329604600192,0.014417689036524368,-0.0004521411616753568,0.014441033859835407
6210,188,100,0.09635323432845361,0.1457930352042207,0.007180431793269326,0.17490315457518432
6210,188,117,0.11604506876656867,0.15737456585388812,0.017259723783561776,0.1962934283867452
6210,188,137,0.11335256440223983,0.15588857456613728,0.013977287902520175,0.1932496212517272
6210,188,161,0.10878367461673068,0.15265700643235208,0.009201171320505797,0.1876771457308407
6210,188,188,0.10374503205487208,0.14869993255843394,0.003919450719117146,0.18135617914173432
6210,188,221,0.098225483770489,0.14395247099903444,-0.0020359181576857788,0.17428340291438896
6210,188,259,0.09270625207178419,0.1386485877373591,-0.00822006690062771,0.16698936958564803
6210,188,303,0.08718729156797171,0.13263268732482114,-0.014725279443038919,0.1594047910592334
6210,188,356,0.08145122766199804,0.12548487660163596,-0.021830214469905018,0.15118635853534038
6210,188,417,0.07571593346264985,0.11721903961087626,-0.02928014010924035,0.14258517606060364
6210,188,489,0.07005962600882307,0.10762129930290977,-0.03703402461240568,0.13364959498305604
6210,188,573,0.06510090611941463,0.09738068617556696,-0.044468650459817294,0.12529400181696848
6210,188,672,0.06047162973200873,0.08703607608697611,-0.05057548325940636,0.1174307287296879
6210,188,788,0.05332815802866772,0.075354479143317,-0.05333231284321005,0.10661390884353308
6210,188,923,0.047456845889161575,0.06461964656643836,-0.05480738233362353,0.09711694034710437
6210,188,1082,0.04232850878819186,0.0555429819929438,-0.054692747998718816,0.08870187251998617
6210,188,1268,0.037505265260385556,0.0499476115748331,-0.052085409272394245,0.08132833874705113
6210,188,1487,0.028309744136838455,0.043906813236297276,-0.04229893446065364,0.06721941474133065
6210,188,1743,0.01436731014737433,0.032885464860945096,-0.023824396895136657,0.043075228233966416
6210,188,2043,0.009660690904635116,0.028035814739645063,-0.01657055597086121,0.03396938595344407
6210,188,2395,0.007470179397721544,0.024931905135147894,-0.013271751292420919,0.02921545577720864
6210,188,2807,0.006576285793868458,0.02268065393459926,-0.012303036611680085,0.02662751035324237
6210,188,3290,0.006250425065298104,0.0209296910938567,-0.012302924072107091,0.025069537760102466
6210,188,3856,0.005290673288056713,0.01942069545377352,-0.01071395142493703,0.022802267231244493
6210,188,4520,0.003848336303216515,0.018148711755062694,-0.007758834761833255,0.02010932489002147
6210,188,5298,0.0027728381811422953,0.01711912500089973,-0.005431691934194349,0.01817295654656178
6210,188,6210,0.0019633173779708968,0.016269090263928778,-0.0035971493632288576,0.016777288120667252
6210,188,7278,0.0013494735662895607,0.015557263959979376,-0.0021501607199392314,0.015763017856621143
6210,188,8531,0.0008806057729136008,0.014953451779232605,-0.0010075505211869507,0.01501320567679893
6210,188,10000,0.000539164445029966,0.014437816624453637,-0.00015798227643826213,0.014448744083130648
6210,221,100,0.08739589960311174,0.13965064280164918,0.006201401099916293,0.1648599486775155
6210,221,117,0.11557703359877217,0.15650375379573947,0.01523022003549146,0.19514977645382695
6210,221,137,0.11301715019886559,0.15515156547156733,0.012266911245509715,0.192341783341156
6210,221,161,0.10828937521289586,0.15203164162957952,0.007806844404476765,0.1868185099505398
6210,221,188,0.10306745030961206,0.1481863646521197,0.0028226640581971996,0.180527187466378
6210,221,221,0.09727502321030491,0.14350957165910672,-0.002844792938289764,0.17339411796600077
6210,221,259,0.09145495259316727,0.13825442029578494,-0.008729231445992802,0.1659954594763957
6210,221,303,0.08570743551511979,0.1323630239354788,-0.014856918015196507,0.15838706582556805
6210,221,356,0.07976733107041303,0.12536508909680127,-0.02161710688345092,0.15015502649047865
6210,221,417,0.07352229249188993,0.11700949964558993,-0.028655429771839436,0.14113073427139514
6210,221,489,0.0674098851112706,0.10732475315729861,-0.03608996375517265,0.1317770114050226
6210,221,573,0.061946456524152455,0.09681294949522498,-0.043358564539155264,0.12284166957820049
6210,221,672,0.05615247644707071,0.08539116029173996,-0.04913157312755567,0.11339604201689232
6210,221,788,0.04857371737732499,0.07291686188097847,-0.05203083701218286,0.10189937569293676
6210,221,923,0.04212382334449069,0.0620025887890418,-0.05312871198989877,0.09187707846577668
6210,221,1082,0.03699297728151829,0.052953949347123386,-0.053067176604818245,0.08359860257453833
6210,221,1268,0.03088095295391624,0.045839677041628446,-0.04900077602874253,0.07386464173095118
6210,221,1487,0.018617685400411532,0.036136352385520445,-0.033682966139222226,0.052792010582428064
6210,221,1743,0.013240133525046716,0.030127979745750176,-0.026196081238334223,0.04206222737286751
6210,221,2043,0.010824778605050517,0.026498470365717522,-0.02280476457641123,0.03659784216257442
6210,221,2395,0.0084412797149917,0.0237419236094246,-0.01864372851226903,0.03134521897740829
6210,221,2807,0.006140981360967218,0.021611557252002374,-0.013942186227804076,0.026441550933012477
6210,221,3290,0.004514238789310399,0.019987888148020144,-0.010344271016020645,0.022954258152193974
6210,221,3856,0.0033418526074200927,0.01870651089982025,-0.007581194679915915,0.020459131009639673
6210,221,4520,0.002479872778298947,0.01766511108223339,-0.005440719384209758,0.018649593721095075
6210,221,5298,0.0018364799096551865,0.016801043211076394,-0.003771991774511041,0.01731691754862863
6210,221,6210,0.0013493273857705934,0.01607177881166105,-0.0024616512777536625,0.01631509992547437
6210,221,7278,0.0009768847005589276,0.015449501617971723,-0.0014291406893343073,0.015546184325158632
6210,221,8531,0.0006903250832422936,0.014913338547886604,-0.0006154206591977296,0.014941986412529003
6210,221,10000,0.00048745159139196303,0.01444959609179165,-3.764031011543878e-05,0.014457864747701046
6210,259,100,0.08634865443677094,0.13859052818432344,0.0074812985443867275,0.16346068167409825
6210,259,117,0.11392637908537587,0.15499273929725343,0.012794900115220331,0.1927840204875124
6210,259,137,0.11227323834930512,0.15410019138483227,0.010609958701594313,0.1909573781186036
6210,259,161,0.10744242715477423,0.1511320399228574,0.006552140972735709,0.18554702691091476
6210,259,188,0.10198909018049694,0.14735375869545408,0.0019044404999204456,0.17921643789323952
6210,259,221,0.09611775949770318,0.14268294722726285,-0.0043246757846292505,0.1720922715898606
6210,259,259,0.0902958542740644,0.13742605744247746,-0.01098138980454133,0.16480246808013974
6210,259,303,0.08390891566732106,0.13099856224632073,-0.017673666999705073,0.15656847685369243
6210,259,356,0.07763096630464948,0.12374425341038675,-0.024728730246198927,0.14815774458689937
6210,259,417,0.07183593523389602,0.11584286649908042,-0.03219483369153653,0.14005883987124115
6210,259,489,0.06619318649722251,0.10664846339723816,-0.040334638319721616,0.13184201049753028
6210,259,573,0.06109058670452949,0.09640229386663468,-0.04861574585274964,0.12405221800303197
6210,259,672,0.05266336818591255,0.08298819433838359,-0.053735242931112204,0.1120176195118248
6210,259,788,0.044701048824113215,0.07001372499472691,-0.0561221293306014,0.10024868504979878
6210,259,923,0.038365321220732135,0.05915773807205265,-0.05658955799817317,0.09040970036782642
6210,259,1082,0.03152680294286117,0.049132550321100824,-0.05343677142390896,0.07914186847089597
6210,259,1268,0.021835956087421032,0.03897142087550759,-0.04274694947976132,0.06182946153034971
6210,259,1487,0.014674579628866008,0.03195785516008993,-0.03213869040197459,0.047639723072990144
6210,259,1743,0.010046798929973622,0.02742860601514245,-0.023743811673572313,0.03764352785623708
6210,259,2043,0.007102189656063546,0.024390720524438206,-0.017587033147108633,0.030897444563093644
6210,259,2395,0.005162698323469134,0.02221585437729285,-0.013088720454003111,0.026296620368695144
6210,259,2807,0.0038356270830389727,0.020571976514297104,-0.009757523986408834,0.023089554503503903
6210,259,3290,0.00289377508140648,0.019272467854720185,-0.007241254579206546,0.020790327542245978
6210,259,3856,0.0022069540463490467,0.01821262549455935,-0.0053117151029521414,0.01909933744669431
6210,259,4520,0.0016946908539007821,0.017326953409882426,-0.0038122997879046494,0.017822146931034684
6210,259,5298,0.0013066119748904592,0.016575021550540275,-0.0026377026643864543,0.016834371078229
6210,259,6210,0.0010084638066691909,0.015928399850264542,-0.0017106784089278015,0.016051708371947235
6210,259,7278,0.000777304880277746,0.01536820200949018,-0.0009767593041041245,0.015418816252214551
6210,259,8531,0.0005972742626209337,0.014879597639378916,-0.00039702073032954477,0.014896871749293923
6210,259,10000,0.00046811060862148035,0.014452896080094108,1.3528062310030897e-05,0.01446048116946229
6210,303,100,0.08664277353813962,0.1380259117241718,0.007915100538549713,0.1631587304749751
6210,303,117,0.10836624363665501,0.15122453691944066,0.008452673083220508,0.1862352034623689
6210,303,137,0.11126701380830609,0.15264240503466836,0.007927756028263455,0.189057931577147
6210,303,161,0.1069904432532772,0.14986636593700736,0.002260751258033933,0.18415209361543636
6210,303,188,0.10172652466317111,0.14609033094093163,-0.003784649175305188,0.17805896266084958
6210,303,221,0.09552094555556748,0.14124212094394767,-0.010371237438101089,0.17082491134074063
6210,303,259,0.08824261180593501,0.1349148399571474,-0.016909807959116452,0.16209476914512028
6210,303,303,0.08178909579487893,0.12850100738127102,-0.023086530970251595,0.15406152342874496
6210,303,356,0.07613063069479492,0.1219599372681191,-0.02963426707491712,0.1467933548002031
6210,303,417,0.07082931435101208,0.11485382420941695,-0.036698576733204424,0.13983911556215245
6210,303,489,0.06539115855446102,0.10632641859144004,-0.04460400378438306,0.1325550001364492
6210,303,573,0.058534571239728925,0.09524605747940747,-0.052065536795035894,0.12332448101388763
6210,303,672,0.048811767682770735,0.08071271056008278,-0.056510530954755445,0.10995712991462106
6210,303,788,0.04032360363499149,0.06710578934132119,-0.05807492336699599,0.09747757022677644
6210,303,923,0.032540260512553015,0.05510019195689432,-0.05595204371657181,0.08500312290717667
6210,303,1082,0.020931336201545747,0.04185864724726915,-0.04355040312486952,0.06392890423659783
6210,303,1268,0.013028917628169046,0.033299468045657726,-0.031178820360310167,0.047441818111723814
6210,303,1487,0.008559027785741663,0.028281136583555848,-0.02228903725890863,0.037011901126851834
6210,303,1743,0.0059790845971298134,0.02510965925764809,-0.016297786101219902,0.03052641925375369
6210,303,2043,0.004361186759946789,0.022883835558915766,-0.012113462827160193,0.026256920259383518
6210,303,2395,0.003277682859331388,0.02120258367948282,-0.009077633167953292,0.023295840477298768
6210,303,2807,0.0025185459617913797,0.019872327710913826,-0.006814405861680917,0.02115865330448326
6210,303,3290,0.0019670987304887533,0.01878192283510026,-0.00508756059512927,0.019557949166726638
6210,303,3856,0.0015563748377490638,0.01786695698590375,-0.0037501652094554805,0.018322505114473937
6210,303,4520,0.0012440655596016037,0.017085019368544556,-0.002701428183199406,0.017341952028797493
6210,303,5298,0.001003184867761242,0.016409244451747986,-0.0018732431712987774,0.016546260101151098
6210,303,6210,0.0008149937748382352,0.01581981248623985,-0.0012151027984990126,0.01588732692317167
6210,303,7278,0.0006667627771367035,0.015303339741558935,-0.0006911360872413619,0.015333442175116436
6210,303,8531,0.0005494228995352735,0.014848783419152193,-0.00027491526576983727,0.014861487575433898
6210,303,10000,0.0004624971576935588,0.014449016985672507,2.5002568982190887e-05,0.014456438724719963
6210,356,100,0.08678848438428184,0.13762262394858688,0.007421950369495667,0.1628720755424396
6210,356,117,0.09447881750970043,0.14153745362777936,-0.0009495085287308802,0.170176377044269
6210,356,137,0.10996218637511282,0.15055135153301974,0.0023454426754132562,0.18644809728757647
6210,356,161,0.10608260812565616,0.14808341949473697,-0.0030962113089220145,0.18218618334128764
6210,356,188,0.10038757927186397,0.14410304860299045,-0.009076192611263245,0.1758571350871421
6210,356,221,0.0924485371539642,0.1379708549340646,-0.015723915098016628,0.1668230509826332
6210,356,259,0.08513830529925791,0.13152909123314,-0.02171559536948331,0.158177115766145
6210,356,303,0.07983876903065228,0.1261335308571212,-0.027294781660475165,0.15175276522260542
6210,356,356,0.07495962724169698,0.12053146063515698,-0.03336830197780105,0.14580885534130045
6210,356,417,0.07006158995610128,0.11423440432846671,-0.039972251318868945,0.13984243417130332
6210,356,489,0.06472774440611137,0.10642586360596266,-0.04747648066560356,0.13330476944419237
6210,356,573,0.05572619027352271,0.09426022994637039,-0.05384903001236396,0.12202506818361525
6210,356,672,0.044610854441809566,0.0783777341691968,-0.05764225187016886,0.10703189593849856
6210,356,788,0.03507419617231494,0.06357175140397467,-0.05775383314133614,0.09277430709102646
6210,356,923,0.020772395834771334,0.0458393452825932,-0.04439763128650975,0.06711101003938247
6210,356,1082,0.011547406881681738,0.034761705686848235,-0.029684906312511306,0.047147772489617594
6210,356,1268,0.0072630856583768555,0.02920952397213393,-0.02049848239759422,0.03641615691645765
6210,356,1487,0.005016251003443467,0.025890209642726113,-0.014786678957050325,0.030234278626299828
6210,356,1743,0.0036760230244620162,0.023605051093573363,-0.010975075844299687,0.026289995667453322
6210,356,2043,0.002798151329024362,0.021881136837472392,-0.008267064204472874,0.023557549760558478
6210,356,2395,0.0021875680899714756,0.020508117746663383,-0.00626288309354206,0.021554397516577586
6210,356,2807,0.0017463789636608662,0.019379068626093517,-0.004743003748936658,0.020027336938844027
6210,356,3290,0.001417503288555777,0.01842674264238156,-0.003566795753830676,0.01882222600892822
6210,356,3856,0.00116694452398311,0.01761008104758551,-0.0026449908197726524,0.01784580316100304
6210,356,4520,0.0009724578313489163,0.016900295467680272,-0.0019149229951515023,0.017036214110124532
6210,356,5298,0.0008195052048976803,0.016278684510370255,-0.0013334345719315799,0.01635375204430608
6210,356,6210,0.0006977816991674823,0.015730751485731498,-0.0008680888620309357,0.0157701306233626
6210,356,7278,0.0006001216645204477,0.01524658632601103,-0.0004951870777554213,0.015266425608200148
6210,356,8531,0.0005212797862839402,0.01481760742865506,-0.00019676867734408354,0.014828079458841107
6210,356,10000,0.00046055596316696423,0.014438377927283384,2.363163949503644e-05,0.014445740805533578
6210,417,100,0.0868882225447748,0.1371795787566224,0.00541723701948682,0.16247198682160557
6210,417,117,0.08716838185161274,0.1360657412768465,-0.00540157058523516,0.16168299140179707
6210,417,137,0.10619370778075074,0.1474609309916995,-0.0031015960195138748,0.18174556291428548
6210,417,161,0.10406375827645031,0.145641956526165,-0.0077514891517957984,0.17916732646177208
6210,417,188,0.09676173653246921,0.14046631251896619,-0.013910542352992494,0.17113480592214217
6210,417,221,0.08839599115046096,0.13379363938596903,-0.02009844647521919,0.1616123038086282
6210,417,259,0.08303333795384993,0.12885756384899183,-0.025290702360919015,0.1553654614087824
6210,417,303,0.07866935423368221,0.12442130523900023,-0.030431239872916627,0.15031829181148923
6210,417,356,0.07426441513941803,0.11954873823549286,-0.03605828309380421,0.1452835295185629
6210,417,417,0.06962250362691816,0.11394250338170048,-0.042162364912643135,0.1400280404176104
6210,417,489,0.06371928462988703,0.1064263355848154,-0.04879922803686887,0.133296949690346
6210,417,573,0.05333066743992612,0.0937013002568528,-0.05442460460693899,0.12077305720248421
6210,417,672,0.03992910494891111,0.07551228797075918,-0.057069130969541915,0.10272937635466667
6210,417,788,0.023250244747749005,0.05313288558468793,-0.04725406118286346,0.0748105855454933
6210,417,923,0.010840958711255094,0.03694092460032445,-0.028902437674380943,0.04814051515747904
6210,417,1082,0.0063775610358604296,0.03041364099177487,-0.01897218176499116,0.03640887974198818
6210,417,1268,0.004342698737094225,0.0268735531003021,-0.013468280667815136,0.030371721595967512
6210,417,1487,0.0031849158959711965,0.024471070875355223,-0.00994458255496522,0.02660585877666021
6210,417,1743,0.002447999875133916,0.022668732873947293,-0.007507292299733903,0.02400465769746943
6210,417,2043,0.0019422064383843585,0.02123091333664849,-0.005726425765033238,0.022075230440473707
6210,417,2395,0.0015778643554690275,0.02004165199662416,-0.004380173281768762,0.020575310171571406
6210,417,2807,0.0013071236622657911,0.019037249872677176,-0.0033423209650189634,0.01937257247802696
6210,417,3290,0.0011004282917081443,0.018173303962307135,-0.0025285746323449043,0.01838133860748281
6210,417,3856,0.0009395283205085869,0.01742136175732889,-0.001884015049408938,0.017548107352394406
6210,417,4520,0.0008120857366114009,0.016760263407394362,-0.0013690330207788426,0.016835681279379015
6210,417,5298,0.0007098805141786957,0.016176012860993377,-0.0009558279207185771,0.016219769709754174
6210,417,6210,0.0006269940880536118,0.015657277170452257,-0.0006232728013565447,0.015682216647009136
6210,417,7278,0.000559164593474798,0.015196255928371543,-0.00035502451519842104,0.01521068380085376
6210,417,8531,0.000503337896276046,0.014785907019485695,-0.00013928737078039433,0.01479512745461704
6210,417,10000,0.000458763514905175,0.014421858793613514,2.3536729465867268e-05,0.014429172845425671
6210,489,100,0.0869277267398113,0.1366191276434333,0.0028590648243614902,0.16195490102455662
6210,489,117,0.0852638081985789,0.13439155314923107,-0.00740218881183452,0.15932921560590416
6210,489,137,0.09723655000159105,0.14180048714967708,-0.009796155514439242,0.17221582237111877
6210,489,161,0.09856493544814765,0.14189895650030898,-0.012835406355434786,0.17324868834159532
6210,489,188,0.09128702732433902,0.13618925010833893,-0.01851561938418833,0.16499594347730628
6210,489,221,0.08559955982196887,0.13096282098874656,-0.02359243185846982,0.15822499159122067
6210,489,259,0.08185217583737034,0.12691996123636534,-0.028062982264493552,0.15360985067087837
6210,489,303,0.07799381407589723,0.12311665168147154,-0.032822033196678535,0.1493922046779091
6210,489,356,0.07388000715788992,0.11881338238076578,-0.03800007641467984,0.14497889880230652
6210,489,417,0.06943262445594983,0.11382077639847202,-0.043571191401208464,0.1402658447338933
6210,489,489,0.06261373189009162,0.10635957262628119,-0.04899374188308803,0.1327901534533194
6210,489,573,0.0512060464956306,0.09335789605525197,-0.054019654454597554,0.1193979858329697
6210,489,672,0.03158900012020602,0.06835685870379235,-0.05226382855276979,0.09166260325475119
6210,489,788,0.011075611874903218,0.04033654508471471,-0.029271622561523825,0.05105422543883151
6210,489,923,0.005812705013696878,0.03194070335814003,-0.017689571864446085,0.03697184095141
6210,489,1082,0.0038552584641932675,0.02803563652071333,-0.012208269539714989,0.030820476604063434
6210,489,1268,0.0028261448636955067,0.025488379308348623,-0.008946401206969545,0.027160314230746906
6210,489,1487,0.002186295970746488,0.0235718086640228,-0.006742750116520813,0.024614522804613626
6210,489,1743,0.0017552315038030508,0.02204475074696249,-0.00516315379658272,0.022709249883138202
6210,489,2043,0.0014473663791451374,0.020779660250415395,-0.003979702665142026,0.021206772099051564
6210,489,2395,0.001218751367592752,0.019706405906638257,-0.0030682955629810493,0.019981046677163977
6210,489,2807,0.0010445334650192317,0.01878359271674853,-0.002355538958686454,0.018959508677550776
6210,489,3290,0.0009085116616950883,0.01797928346817536,-0.0017902738996178336,0.018091022859531534
6210,489,3856,0.0008003825465673631,0.01727218182983608,-0.0013384274696627285,0.017342441162515647
6210,489,4520,0.0007129689734168554,0.01664561918746342,-0.0009746750419463712,0.01668936650470888
6210,489,5298,0.0006414384987412092,0.016088443760345912,-0.0006810040458864464,0.016115620760243598
6210,489,6210,0.0005822621905641479,0.015591287769310354,-0.00044352440386397074,0.015608459163569928
6210,489,7278,0.0005328383529651093,0.015147690204331554,-0.00025089752244111807,0.015159135358045979
6210,489,8531,0.000491393286036923,0.014751609026199347,-9.574989844907122e-05,0.014760101770193226
6210,489,10000,0.0004570851367032003,0.014399367845098876,2.4451079822185307e-05,0.014406641489811805
6210,573,100,0.08669288426512767,0.1359476214488178,0.0007112474514304745,0.1612386983100988
6210,573,117,0.08455560734692398,0.13361333141084822,-0.008756617685481527,0.15836303677879518
6210,573,137,0.0882942022752148,0.13526090752938263,-0.014827172434733527,0.16220734972096076
6210,573,161,0.09100136330449306,0.13647110963916234,-0.017645234054115222,0.16497565327721878
6210,573,188,0.08741243957566985,0.133010644271099,-0.021903106317937127,0.1606627279376204
6210,573,221,0.08350330508358834,0.12908045403908552,-0.02640119178942446,0.15598585994480804
6210,573,259,0.08029516420644464,0.12552555259803977,-0.03060145400589842,0.15211977760060746
6210,573,303,0.0773990152348418,0.1220398003355481,-0.034704543849994884,0.148622763361135
6210,573,356,0.07370871053467326,0.11820785880186713,-0.039344543454030045,0.14475518985795455
6210,573,417,0.06910636860736737,0.11355941984992896,-0.044128997085007726,0.14006712820101078
6210,573,489,0.06188312138594834,0.10642224047336694,-0.04854444087234433,0.13233206988272983
6210,573,573,0.0489581553957992,0.09274350910621756,-0.0525911745885842,0.1173204632862538
6210,573,672,0.014589958624843413,0.04858290381364261,-0.0341057469154723,0.06112583257758164
6210,573,788,0.005621545141185624,0.033949298606595846,-0.016895218828208103,0.038335428325600274
6210,573,923,0.003569836808906768,0.029461908713078862,-0.011140764499910305,0.03169959674037636
6210,573,1082,0.0025948908391810466,0.026685612623600044,-0.008026935896548903,0.02798726638047048
6210,573,1268,0.0020165227467586477,0.024630200271949225,-0.0060287896833496335,0.025437362962197667
6210,573,1487,0.0016312217262772766,0.022979768632944833,-0.0046182551341023,0.023495934355279777
6210,573,1743,0.001359633085462164,0.021614319083048006,-0.0035772089449177535,0.02195048553874142
6210,573,2043,0.001159205407963687,0.020455900477785442,-0.0027807294294212026,0.020676558652120137
6210,573,2395,0.0010064425322449666,0.019457201438337637,-0.0021575706343611722,0.019602314287476812
6210,573,2807,0.000887367763910879,0.018588584651339182,-0.001664153206824559,0.018684012063371596
6210,573,3290,0.000792443929201081,0.01782504013241605,-0.001269060996128224,0.01788772033868666
6210,573,3856,0.0007154467038119894,0.01714938354811804,-0.0009508175113726036,0.017190615870479743
6210,573,4520,0.0006519404825968411,0.016547616888580106,-0.0006930395006331524,0.01657494961782714
6210,573,5298,0.0005989176828947729,0.016010313145941042,-0.00048384219487762614,0.016028815698345297
6210,573,6210,0.0005541432094905707,0.015529326872575792,-0.00031378166878559544,0.015542378413473114
6210,573,7278,0.000516006668980995,0.015099044834076295,-0.0001752497094197336,0.015108875876269901
6210,573,8531,0.0004834033014093908,0.01471406811424911,-6.339079307382534e-05,0.014722143105377776
6210,573,10000,0.0004556010300287572,0.014371171890408693,2.5351650400629033e-05,0.014378414255696428
6210,672,100,0.08641923946633816,0.13521349532527693,-0.0008946576945043638,0.160473594963188
6210,672,117,0.08455080866953088,0.1333127510594326,-0.008874034511217821,0.15811349509201342
6210,672,137,0.08427300338930639,0.1319841666050891,-0.017272394093000076,0.15754394603537727
6210,672,161,0.08619777714407686,0.13266669239015616,-0.020722108240977866,0.15956163017553768
6210,672,188,0.08491267636153245,0.1308337402187323,-0.02438915467124414,0.1578684929049459
6210,672,221,0.08178047734709357,0.12754077321997412,-0.02856642862056602,0.15417761235925675
6210,672,259,0.07886578502071737,0.12428407179288906,-0.03253543279429971,0.15074779247294604
6210,672,303,0.07613094481961086,0.12102676752098909,-0.036386473172445144,0.14753770584374437
6210,672,356,0.0734471719855971,0.11760759475180782,-0.0403411754564853,0.14440721537789677
6210,672,417,0.06850960275705924,0.11304135138474478,-0.04391710447896924,0.1392861258655581
6210,672,489,0.06123655795320246,0.10635781859912671,-0.04751026848115836,0.1316021550669761
6210,672,573,0.03700117491846072,0.08186498174644136,-0.04698505878326509,0.1013832231217699
6210,672,672,0.00597427037336995,0.03685956470474697,-0.01702824501738187,0.04103998714777509
6210,672,788,0.003455961996643636,0.03116794502219143,-0.010226624894819403,0.03298436488653272
6210,672,923,0.0024770588957683803,0.028098284584294496,-0.007176559115674719,0.02910588287775997
6210,672,1082,0.0019229016197438997,0.025850734937244345,-0.005335241418895631,0.02646550298847121
6210,672,1268,0.001563745830845148,0.02405911991751991,-0.004085474609314854,0.024453581639760774
6210,672,1487,0.0013113494051049668,0.022563849102224226,-0.0031716470098988037,0.022823371099064533
6210,672,1743,0.0011268723171767026,0.02129821200695407,-0.002480396954247621,0.021471749927824295
6210,672,2043,0.0009869958510997923,0.020208642228131353,-0.0019418439684857347,0.020325701451921564
6210,672,2395,0.0008779861031844582,0.01925982756301721,-0.0015146625077041564,0.01933923524513798
6210,672,2807,0.0007913028359921581,0.01842862324578485,-0.0011727680795294848,0.018482848803193036
6210,672,3290,0.0007208597152180973,0.017694018831787842,-0.0008966088866805277,0.017731380336690136
6210,672,3856,0.0006626147149441652,0.017041273425403684,-0.000672595593159464,0.017067408797230114
6210,672,4520,0.0006136385943736888,0.016458021108316224,-0.0004900742666555935,0.016476746763640127
6210,672,5298,0.0005719458852488368,0.01593590600080037,-0.00034114923138928166,0.015949815201439666
6210,672,6210,0.0005360639813642987,0.0154675599775487,-0.00021954953152603096,0.015478403607865244
6210,672,7278,0.0005049503711865577,0.015047910640540497,-0.00012014564886808632,0.015056859715757308
